INFO:root:Batch 0, Loss: 10.536551475524902
INFO:root:Batch 2181, Loss: 5.9473066329956055
INFO:root:Batch 2182, Loss: 7.12810754776001
INFO:root:Batch 2183, Loss: 7.485568046569824
INFO:root:Batch 2184, Loss: 6.8979058265686035
INFO:root:Batch 2185, Loss: 6.718355178833008
INFO:root:Batch 2186, Loss: 7.272444725036621
INFO:root:Batch 2187, Loss: 7.011934280395508
INFO:root:Batch 2188, Loss: 7.225205898284912
INFO:root:Batch 2189, Loss: 7.18435001373291
INFO:root:Batch 2190, Loss: 7.075822830200195
INFO:root:Batch 2191, Loss: 6.794015884399414
INFO:root:Batch 2192, Loss: 7.5563249588012695
INFO:root:Batch 2193, Loss: 7.5255513191223145
INFO:root:Batch 2194, Loss: 7.353219509124756
INFO:root:Batch 2195, Loss: 7.396843433380127
INFO:root:Batch 2196, Loss: 7.082472801208496
INFO:root:Batch 2197, Loss: 7.314513206481934
INFO:root:Batch 2198, Loss: 7.18866491317749
INFO:root:Batch 2199, Loss: 7.252081394195557
INFO:root:Batch 2200, Loss: 6.238779544830322
INFO:root:Batch 2201, Loss: 6.9535112380981445
INFO:root:Batch 2202, Loss: 6.084358215332031
INFO:root:Batch 2203, Loss: 6.947196960449219
INFO:root:Batch 2204, Loss: 7.126171588897705
INFO:root:Batch 2205, Loss: 7.277932643890381
INFO:root:Batch 2206, Loss: 7.142843723297119
INFO:root:Batch 2207, Loss: 7.589673042297363
INFO:root:Batch 2208, Loss: 4.644998073577881
INFO:root:Batch 2209, Loss: 6.787353038787842
INFO:root:Batch 2210, Loss: 7.279114723205566
INFO:root:Batch 2211, Loss: 6.877084255218506
INFO:root:Batch 2212, Loss: 6.70758581161499
INFO:root:Batch 2213, Loss: 7.030155181884766
INFO:root:Batch 2214, Loss: 7.244961261749268
INFO:root:Batch 2215, Loss: 6.921402454376221
INFO:root:Batch 2216, Loss: 7.0312371253967285
INFO:root:Batch 2217, Loss: 6.416545391082764
INFO:root:Batch 2218, Loss: 7.274166584014893
INFO:root:Batch 2219, Loss: 7.102382183074951
INFO:root:Batch 2220, Loss: 7.081993579864502
INFO:root:Batch 2221, Loss: 7.127874374389648
INFO:root:Batch 2222, Loss: 6.793247699737549
INFO:root:Batch 2223, Loss: 5.671057224273682
INFO:root:Batch 2224, Loss: 6.336955547332764
INFO:root:Batch 2225, Loss: 6.9595561027526855
INFO:root:Batch 2226, Loss: 7.0870361328125
INFO:root:Batch 2227, Loss: 7.300055027008057
INFO:root:Batch 2228, Loss: 7.1806817054748535
INFO:root:Batch 2229, Loss: 7.119142532348633
INFO:root:Batch 2230, Loss: 7.314448356628418
INFO:root:Batch 2231, Loss: 6.940666198730469
INFO:root:Batch 2232, Loss: 5.623795032501221
INFO:root:Batch 2233, Loss: 7.024975299835205
INFO:root:Batch 2234, Loss: 7.153581619262695
INFO:root:Batch 2235, Loss: 7.223467826843262
INFO:root:Batch 2236, Loss: 6.597289562225342
INFO:root:Batch 2237, Loss: 6.976005554199219
INFO:root:Batch 2238, Loss: 6.967654228210449
INFO:root:Batch 2239, Loss: 6.941837787628174
INFO:root:Batch 2240, Loss: 6.362318992614746
INFO:root:Batch 2241, Loss: 7.03799295425415
INFO:root:Batch 2242, Loss: 7.107795238494873
INFO:root:Batch 2243, Loss: 6.247659206390381
INFO:root:Batch 2244, Loss: 6.749355792999268
INFO:root:Batch 2245, Loss: 3.8322253227233887
INFO:root:Batch 2246, Loss: 7.216986656188965
INFO:root:Batch 2247, Loss: 7.050774574279785
INFO:root:Batch 2248, Loss: 7.105340957641602
INFO:root:Batch 2249, Loss: 7.0485029220581055
INFO:root:Batch 2250, Loss: 7.251939296722412
INFO:root:Batch 2251, Loss: 6.916243076324463
INFO:root:Batch 2252, Loss: 7.420163154602051
INFO:root:Batch 2253, Loss: 6.661294460296631
INFO:root:Batch 2254, Loss: 6.660019874572754
INFO:root:Batch 2255, Loss: 6.874744415283203
INFO:root:Batch 2256, Loss: 6.844455718994141
INFO:root:Batch 2257, Loss: 7.005397319793701
INFO:root:Batch 2258, Loss: 7.0781755447387695
INFO:root:Batch 2259, Loss: 7.357546329498291
INFO:root:Batch 2260, Loss: 6.865209579467773
INFO:root:Batch 2261, Loss: 7.088566303253174
INFO:root:Batch 2262, Loss: 7.036890506744385
INFO:root:Batch 2263, Loss: 6.449826717376709
INFO:root:Batch 2264, Loss: 7.249710559844971
INFO:root:Batch 2265, Loss: 6.924603462219238
INFO:root:Batch 2266, Loss: 7.163354396820068
INFO:root:Batch 2267, Loss: 6.983044147491455
INFO:root:Batch 2268, Loss: 7.369035243988037
INFO:root:Batch 2269, Loss: 5.661388874053955
INFO:root:Batch 2270, Loss: 6.0449018478393555
INFO:root:Batch 2271, Loss: 6.820737361907959
INFO:root:Batch 2272, Loss: 7.06367826461792
INFO:root:Batch 2273, Loss: 7.071289539337158
INFO:root:Batch 2274, Loss: 6.1698832511901855
INFO:root:Batch 2275, Loss: 6.790035247802734
INFO:root:Batch 2276, Loss: 7.263915061950684
INFO:root:Batch 2277, Loss: 6.78118371963501
INFO:root:Batch 2278, Loss: 6.842477798461914
INFO:root:Batch 2279, Loss: 6.857425212860107
INFO:root:Batch 2280, Loss: 7.452744960784912
INFO:root:Batch 2281, Loss: 7.118857383728027
INFO:root:Batch 2282, Loss: 6.927912712097168
INFO:root:Batch 2283, Loss: 7.263935089111328
INFO:root:Batch 2284, Loss: 7.229874134063721
INFO:root:Batch 2285, Loss: 7.0396409034729
INFO:root:Batch 2286, Loss: 7.332749843597412
INFO:root:Batch 2287, Loss: 7.0008039474487305
INFO:root:Batch 2288, Loss: 7.074655532836914
INFO:root:Batch 2289, Loss: 6.818614959716797
INFO:root:Batch 2290, Loss: 7.378246307373047
INFO:root:Batch 2291, Loss: 6.983084201812744
INFO:root:Batch 2292, Loss: 7.085124492645264
INFO:root:Batch 2293, Loss: 6.359224319458008
INFO:root:Batch 2294, Loss: 7.0088067054748535
INFO:root:Batch 2295, Loss: 6.782044887542725
INFO:root:Batch 2296, Loss: 7.024333477020264
INFO:root:Batch 2297, Loss: 6.011142253875732
INFO:root:Batch 2298, Loss: 6.878041744232178
INFO:root:Batch 2299, Loss: 7.227800369262695
INFO:root:Batch 2300, Loss: 6.976153373718262
INFO:root:Batch 2301, Loss: 5.648159027099609
INFO:root:Batch 2302, Loss: 7.158183574676514
INFO:root:Batch 2303, Loss: 7.065976619720459
INFO:root:Batch 2304, Loss: 6.798274517059326
INFO:root:Batch 2305, Loss: 7.062150001525879
INFO:root:Batch 2306, Loss: 7.1714348793029785
INFO:root:Batch 2307, Loss: 7.127293109893799
INFO:root:Batch 2308, Loss: 7.616300106048584
INFO:root:Batch 2309, Loss: 6.742976188659668
INFO:root:Batch 2310, Loss: 5.756445407867432
INFO:root:Batch 2311, Loss: 6.306351184844971
INFO:root:Batch 2312, Loss: 7.1560139656066895
INFO:root:Batch 2313, Loss: 7.096773147583008
INFO:root:Batch 2314, Loss: 6.71998405456543
INFO:root:Batch 2315, Loss: 6.636897087097168
INFO:root:Batch 2316, Loss: 5.718315601348877
INFO:root:Batch 2317, Loss: 7.246171474456787
INFO:root:Batch 2318, Loss: 5.553124904632568
INFO:root:Batch 2319, Loss: 6.601163864135742
INFO:root:Batch 2320, Loss: 6.518864631652832
INFO:root:Batch 2321, Loss: 7.052286624908447
INFO:root:Batch 2322, Loss: 7.139519691467285
INFO:root:Batch 2323, Loss: 7.1146392822265625
INFO:root:Batch 2324, Loss: 7.194427013397217
INFO:root:Batch 2325, Loss: 5.665961265563965
INFO:root:Batch 2326, Loss: 5.733718395233154
INFO:root:Batch 2327, Loss: 6.624617576599121
INFO:root:Batch 2328, Loss: 7.045070171356201
INFO:root:Batch 2329, Loss: 6.842540740966797
INFO:root:Batch 2330, Loss: 7.126342296600342
INFO:root:Batch 2331, Loss: 7.031858921051025
INFO:root:Batch 2332, Loss: 5.697524547576904
INFO:root:Batch 2333, Loss: 6.8043928146362305
INFO:root:Batch 2334, Loss: 6.96953821182251
INFO:root:Batch 2335, Loss: 6.498808860778809
INFO:root:Batch 2336, Loss: 7.009820938110352
INFO:root:Batch 2337, Loss: 7.072763442993164
INFO:root:Batch 2338, Loss: 7.131842136383057
INFO:root:Batch 2339, Loss: 6.814620494842529
INFO:root:Batch 2340, Loss: 7.263235569000244
INFO:root:Batch 2341, Loss: 7.153804302215576
INFO:root:Batch 2342, Loss: 7.143481254577637
INFO:root:Batch 2343, Loss: 7.018441200256348
INFO:root:Batch 2344, Loss: 7.020147800445557
INFO:root:Batch 2345, Loss: 6.848651885986328
INFO:root:Batch 2346, Loss: 6.797661304473877
INFO:root:Batch 2347, Loss: 6.950730800628662
INFO:root:Batch 2348, Loss: 6.661538600921631
INFO:root:Batch 2349, Loss: 6.8488264083862305
INFO:root:Batch 2350, Loss: 7.127025604248047
INFO:root:Batch 2351, Loss: 6.896627426147461
INFO:root:Batch 2352, Loss: 6.895562171936035
INFO:root:Batch 2353, Loss: 7.142233371734619
INFO:root:Batch 2354, Loss: 5.168575763702393
INFO:root:Batch 2355, Loss: 6.542972087860107
INFO:root:Batch 2356, Loss: 6.66477632522583
INFO:root:Batch 2357, Loss: 6.950072765350342
INFO:root:Batch 2358, Loss: 7.23789119720459
INFO:root:Batch 2359, Loss: 7.080695152282715
INFO:root:Batch 2360, Loss: 7.1256914138793945
INFO:root:Batch 2361, Loss: 6.766190052032471
INFO:root:Batch 2362, Loss: 6.827663421630859
INFO:root:Batch 2363, Loss: 6.42092227935791
INFO:root:Batch 2364, Loss: 7.142085075378418
INFO:root:Batch 2365, Loss: 7.174044132232666
INFO:root:Batch 2366, Loss: 6.809650897979736
INFO:root:Batch 2367, Loss: 7.022838592529297
INFO:root:Batch 2368, Loss: 7.075246810913086
INFO:root:Batch 2369, Loss: 7.176992893218994
INFO:root:Batch 2370, Loss: 7.2355499267578125
INFO:root:Batch 2371, Loss: 6.9080729484558105
INFO:root:Batch 2372, Loss: 6.1628031730651855
INFO:root:Batch 2373, Loss: 6.776824474334717
INFO:root:Batch 2374, Loss: 6.119386672973633
INFO:root:Batch 2375, Loss: 6.830202579498291
INFO:root:Batch 2376, Loss: 7.2227373123168945
INFO:root:Batch 2377, Loss: 6.856747627258301
INFO:root:Batch 2378, Loss: 7.043369770050049
INFO:root:Batch 2379, Loss: 6.634429454803467
INFO:root:Batch 2380, Loss: 7.053710460662842
INFO:root:Batch 2381, Loss: 6.6803693771362305
INFO:root:Batch 2382, Loss: 7.15369987487793
INFO:root:Batch 2383, Loss: 6.75590181350708
INFO:root:Batch 2384, Loss: 6.963816165924072
INFO:root:Batch 2385, Loss: 5.025797367095947
INFO:root:Batch 2386, Loss: 6.639355659484863
INFO:root:Batch 2387, Loss: 7.069320201873779
INFO:root:Batch 2388, Loss: 7.023971080780029
INFO:root:Batch 2389, Loss: 7.329574108123779
INFO:root:Batch 2390, Loss: 6.915886402130127
INFO:root:Batch 2391, Loss: 7.17374324798584
INFO:root:Batch 2392, Loss: 6.788501739501953
INFO:root:Batch 2393, Loss: 7.405532360076904
INFO:root:Batch 2394, Loss: 6.692755222320557
INFO:root:Batch 2395, Loss: 6.992120742797852
INFO:root:Batch 2396, Loss: 6.429873466491699
INFO:root:Batch 2397, Loss: 6.9359283447265625
INFO:root:Batch 2398, Loss: 6.889004707336426
INFO:root:Batch 2399, Loss: 6.112776756286621
INFO:root:Batch 2400, Loss: 6.4843974113464355
INFO:root:Batch 2401, Loss: 6.25010347366333
INFO:root:Batch 2402, Loss: 7.077143669128418
INFO:root:Batch 2403, Loss: 6.647336006164551
INFO:root:Batch 2404, Loss: 6.821362495422363
INFO:root:Batch 2405, Loss: 6.747833251953125
INFO:root:Batch 2406, Loss: 7.1624860763549805
INFO:root:Batch 2407, Loss: 7.05473518371582
INFO:root:Batch 2408, Loss: 6.7081217765808105
INFO:root:Batch 2409, Loss: 6.9311323165893555
INFO:root:Batch 2410, Loss: 6.838126182556152
INFO:root:Batch 2411, Loss: 6.982404708862305
INFO:root:Batch 2412, Loss: 6.601124286651611
INFO:root:Batch 2413, Loss: 5.080018997192383
INFO:root:Batch 2414, Loss: 7.035651683807373
INFO:root:Batch 2415, Loss: 6.954425811767578
INFO:root:Batch 2416, Loss: 7.041865348815918
INFO:root:Batch 2417, Loss: 7.7597880363464355
INFO:root:Batch 2418, Loss: 6.799222946166992
INFO:root:Batch 2419, Loss: 6.965841770172119
INFO:root:Batch 2420, Loss: 6.12877893447876
INFO:root:Batch 2421, Loss: 7.114973068237305
INFO:root:Batch 2422, Loss: 7.064485549926758
INFO:root:Batch 2423, Loss: 7.08027458190918
INFO:root:Batch 2424, Loss: 6.395689010620117
INFO:root:Batch 2425, Loss: 6.932019233703613
INFO:root:Batch 2426, Loss: 6.542209148406982
INFO:root:Batch 2427, Loss: 7.106752395629883
INFO:root:Batch 2428, Loss: 6.520481109619141
INFO:root:Batch 2429, Loss: 7.020251750946045
INFO:root:Batch 2430, Loss: 7.123875141143799
INFO:root:Batch 2431, Loss: 7.042977809906006
INFO:root:Batch 2432, Loss: 7.071325302124023
INFO:root:Batch 2433, Loss: 5.839427471160889
INFO:root:Batch 2434, Loss: 6.911210060119629
INFO:root:Batch 2435, Loss: 7.185883522033691
INFO:root:Batch 2436, Loss: 7.058945655822754
INFO:root:Batch 2437, Loss: 5.815067291259766
INFO:root:Batch 2438, Loss: 6.818331718444824
INFO:root:Batch 2439, Loss: 6.687291622161865
INFO:root:Batch 2440, Loss: 6.235327243804932
INFO:root:Batch 2441, Loss: 6.607071876525879
INFO:root:Batch 2442, Loss: 6.571290493011475
INFO:root:Batch 2443, Loss: 6.062347888946533
INFO:root:Batch 2444, Loss: 6.994869232177734
INFO:root:Batch 2445, Loss: 6.5331573486328125
INFO:root:Batch 2446, Loss: 7.149530410766602
INFO:root:Batch 2447, Loss: 6.696074485778809
INFO:root:Batch 2448, Loss: 4.834159851074219
INFO:root:Batch 2449, Loss: 6.965597152709961
INFO:root:Batch 2450, Loss: 6.755207061767578
INFO:root:Batch 2451, Loss: 7.013370513916016
INFO:root:Batch 2452, Loss: 7.002390384674072
INFO:root:Batch 2453, Loss: 6.718489646911621
INFO:root:Batch 2454, Loss: 6.943613052368164
INFO:root:Batch 2455, Loss: 5.877501964569092
INFO:root:Batch 2456, Loss: 7.02894926071167
INFO:root:Batch 2457, Loss: 6.831123352050781
INFO:root:Batch 2458, Loss: 6.50545072555542
INFO:root:Batch 2459, Loss: 6.866001129150391
INFO:root:Batch 2460, Loss: 6.672738075256348
INFO:root:Batch 2461, Loss: 7.1453680992126465
INFO:root:Batch 2462, Loss: 6.610740661621094
INFO:root:Batch 2463, Loss: 7.208607196807861
INFO:root:Batch 2464, Loss: 6.656167984008789
INFO:root:Batch 2465, Loss: 6.564075946807861
INFO:root:Batch 2466, Loss: 6.883321762084961
INFO:root:Batch 2467, Loss: 6.433289051055908
INFO:root:Batch 2468, Loss: 6.900470733642578
INFO:root:Batch 2469, Loss: 6.737985610961914
INFO:root:Batch 2470, Loss: 6.814578056335449
INFO:root:Batch 2471, Loss: 6.9131760597229
INFO:root:Batch 2472, Loss: 6.718437671661377
INFO:root:Batch 2473, Loss: 6.875686168670654
INFO:root:Batch 2474, Loss: 6.084029197692871
INFO:root:Batch 2475, Loss: 6.22469425201416
INFO:root:Batch 2476, Loss: 6.492891788482666
INFO:root:Batch 2477, Loss: 6.157962322235107
INFO:root:Batch 2478, Loss: 6.805185317993164
INFO:root:Batch 2479, Loss: 6.542964935302734
INFO:root:Batch 2480, Loss: 7.291324138641357
INFO:root:Batch 2481, Loss: 6.68979549407959
INFO:root:Batch 2482, Loss: 6.207653522491455
INFO:root:Batch 2483, Loss: 6.292219161987305
INFO:root:Batch 2484, Loss: 6.913760662078857
INFO:root:Batch 2485, Loss: 6.133598327636719
INFO:root:Batch 2486, Loss: 4.594717502593994
INFO:root:Batch 2487, Loss: 6.50394868850708
INFO:root:Batch 2488, Loss: 6.286567687988281
INFO:root:Batch 2489, Loss: 6.353738784790039
INFO:root:Batch 2490, Loss: 7.010203838348389
INFO:root:Batch 2491, Loss: 6.81724214553833
INFO:root:Batch 2492, Loss: 3.927598237991333
INFO:root:Batch 2493, Loss: 6.994558811187744
INFO:root:Batch 2494, Loss: 6.857132434844971
INFO:root:Batch 2495, Loss: 6.455343723297119
INFO:root:Batch 2496, Loss: 6.856770038604736
INFO:root:Batch 2497, Loss: 7.128069877624512
INFO:root:Batch 2498, Loss: 5.9593024253845215
INFO:root:Batch 2499, Loss: 6.87493896484375
INFO:root:Batch 2500, Loss: 7.119161605834961
INFO:root:Batch 2501, Loss: 6.980941295623779
INFO:root:Batch 2502, Loss: 6.546199321746826
INFO:root:Batch 2503, Loss: 6.770113468170166
INFO:root:Batch 2504, Loss: 6.510989665985107
INFO:root:Batch 2505, Loss: 6.8636860847473145
INFO:root:Batch 2506, Loss: 6.987308025360107
INFO:root:Batch 2507, Loss: 6.973696231842041
INFO:root:Batch 2508, Loss: 6.711314678192139
INFO:root:Batch 2509, Loss: 6.257772445678711
INFO:root:Batch 2510, Loss: 6.880581378936768
INFO:root:Batch 2511, Loss: 6.461151599884033
INFO:root:Batch 2512, Loss: 6.667355537414551
INFO:root:Batch 2513, Loss: 6.797189712524414
INFO:root:Batch 2514, Loss: 6.744308948516846
INFO:root:Batch 2515, Loss: 5.730719566345215
INFO:root:Batch 2516, Loss: 6.664029121398926
INFO:root:Batch 2517, Loss: 6.5855937004089355
INFO:root:Batch 2518, Loss: 5.709465980529785
INFO:root:Batch 2519, Loss: 5.559795379638672
INFO:root:Batch 2520, Loss: 6.2997636795043945
INFO:root:Batch 2521, Loss: 6.662038803100586
INFO:root:Batch 2522, Loss: 6.803284645080566
INFO:root:Batch 2523, Loss: 7.157690525054932
INFO:root:Batch 2524, Loss: 6.98209285736084
INFO:root:Batch 2525, Loss: 6.420717239379883
INFO:root:Batch 2526, Loss: 6.719377517700195
INFO:root:Batch 2527, Loss: 6.11039924621582
INFO:root:Batch 2528, Loss: 6.847048759460449
INFO:root:Batch 2529, Loss: 6.1350626945495605
INFO:root:Batch 2530, Loss: 6.367810249328613
INFO:root:Batch 2531, Loss: 6.5382890701293945
INFO:root:Batch 2532, Loss: 6.706109046936035
INFO:root:Batch 2533, Loss: 6.83035945892334
INFO:root:Batch 2534, Loss: 6.720776081085205
INFO:root:Batch 2535, Loss: 6.621026039123535
INFO:root:Batch 2536, Loss: 6.622075080871582
INFO:root:Batch 2537, Loss: 5.796472072601318
INFO:root:Batch 2538, Loss: 6.929537773132324
INFO:root:Batch 2539, Loss: 7.131439208984375
INFO:root:Batch 2540, Loss: 5.502310752868652
INFO:root:Batch 2541, Loss: 6.967240810394287
INFO:root:Batch 2542, Loss: 6.963150978088379
INFO:root:Batch 2543, Loss: 6.1552324295043945
INFO:root:Batch 2544, Loss: 6.8749871253967285
INFO:root:Batch 2545, Loss: 5.9303364753723145
INFO:root:Batch 2546, Loss: 6.749852657318115
INFO:root:Batch 2547, Loss: 6.52707576751709
INFO:root:Batch 2548, Loss: 6.643043041229248
INFO:root:Batch 2549, Loss: 5.604555130004883
INFO:root:Batch 2550, Loss: 6.537730693817139
INFO:root:Batch 2551, Loss: 6.853170394897461
INFO:root:Batch 2552, Loss: 5.962204933166504
INFO:root:Batch 2553, Loss: 5.658585071563721
INFO:root:Batch 2554, Loss: 5.476280212402344
INFO:root:Batch 2555, Loss: 5.463635444641113
INFO:root:Batch 2556, Loss: 7.18776798248291
INFO:root:Batch 2557, Loss: 6.566819190979004
INFO:root:Batch 2558, Loss: 6.364443302154541
INFO:root:Batch 2559, Loss: 6.814723014831543
INFO:root:Batch 2560, Loss: 6.999556064605713
INFO:root:Batch 2561, Loss: 6.655083179473877
INFO:root:Batch 2562, Loss: 6.893273830413818
INFO:root:Batch 2563, Loss: 5.533072471618652
INFO:root:Batch 2564, Loss: 5.282227993011475
INFO:root:Batch 2565, Loss: 6.693212985992432
INFO:root:Batch 2566, Loss: 6.622211933135986
INFO:root:Batch 2567, Loss: 6.53048038482666
INFO:root:Batch 2568, Loss: 6.222135066986084
INFO:root:Batch 2569, Loss: 6.824156284332275
INFO:root:Batch 2570, Loss: 7.008225440979004
INFO:root:Batch 2571, Loss: 6.821637153625488
INFO:root:Batch 2572, Loss: 6.969423770904541
INFO:root:Batch 2573, Loss: 6.434283256530762
INFO:root:Batch 2574, Loss: 6.612991809844971
INFO:root:Batch 2575, Loss: 6.227384090423584
INFO:root:Batch 2576, Loss: 7.05421257019043
INFO:root:Batch 2577, Loss: 6.244239807128906
INFO:root:Batch 2578, Loss: 6.356660842895508
INFO:root:Batch 2579, Loss: 6.863384246826172
INFO:root:Batch 2580, Loss: 6.53831148147583
INFO:root:Batch 2581, Loss: 6.906326770782471
INFO:root:Batch 2582, Loss: 7.017127513885498
INFO:root:Batch 2583, Loss: 6.569151401519775
INFO:root:Batch 2584, Loss: 6.212462425231934
INFO:root:Batch 2585, Loss: 6.692597389221191
INFO:root:Batch 2586, Loss: 6.907255172729492
INFO:root:Batch 2587, Loss: 5.711693286895752
INFO:root:Batch 2588, Loss: 5.739305019378662
INFO:root:Batch 2589, Loss: 6.789850234985352
INFO:root:Batch 2590, Loss: 6.798277854919434
INFO:root:Batch 2591, Loss: 7.298035621643066
INFO:root:Batch 2592, Loss: 6.639720916748047
INFO:root:Batch 2593, Loss: 6.211849689483643
INFO:root:Batch 2594, Loss: 6.341487407684326
INFO:root:Batch 2595, Loss: 6.828132629394531
INFO:root:Batch 2596, Loss: 6.937466144561768
INFO:root:Batch 2597, Loss: 6.962622165679932
INFO:root:Batch 2598, Loss: 6.946260929107666
INFO:root:Batch 2599, Loss: 6.846721172332764
INFO:root:Batch 2600, Loss: 6.66037654876709
INFO:root:Batch 2601, Loss: 7.126360893249512
INFO:root:Batch 2602, Loss: 5.738579273223877
INFO:root:Batch 2603, Loss: 6.800628662109375
INFO:root:Batch 2604, Loss: 6.986161708831787
INFO:root:Batch 2605, Loss: 6.435710430145264
INFO:root:Batch 2606, Loss: 6.759655952453613
INFO:root:Batch 2607, Loss: 6.7646284103393555
INFO:root:Batch 2608, Loss: 6.432114124298096
INFO:root:Batch 2609, Loss: 6.77044153213501
INFO:root:Batch 2610, Loss: 6.179232597351074
INFO:root:Batch 2611, Loss: 6.637995719909668
INFO:root:Batch 2612, Loss: 6.882967472076416
INFO:root:Batch 2613, Loss: 6.836568832397461
INFO:root:Batch 2614, Loss: 6.7647223472595215
INFO:root:Batch 2615, Loss: 6.68593692779541
INFO:root:Batch 2616, Loss: 6.379341125488281
INFO:root:Batch 2617, Loss: 6.820209503173828
INFO:root:Batch 2618, Loss: 6.726131439208984
INFO:root:Batch 2619, Loss: 6.368890762329102
INFO:root:Batch 2620, Loss: 6.909265995025635
INFO:root:Batch 2621, Loss: 7.808114528656006
INFO:root:Batch 2622, Loss: 6.930074691772461
INFO:root:Batch 2623, Loss: 6.482117652893066
INFO:root:Batch 2624, Loss: 6.820902347564697
INFO:root:Batch 2625, Loss: 6.627303600311279
INFO:root:Batch 2626, Loss: 5.453111171722412
INFO:root:Batch 2627, Loss: 6.844042778015137
INFO:root:Batch 2628, Loss: 5.619203090667725
INFO:root:Batch 2629, Loss: 6.252372741699219
INFO:root:Batch 2630, Loss: 6.766358375549316
INFO:root:Batch 2631, Loss: 6.771296501159668
INFO:root:Batch 2632, Loss: 6.935344696044922
INFO:root:Batch 2633, Loss: 6.655030727386475
INFO:root:Batch 2634, Loss: 7.019113063812256
INFO:root:Batch 2635, Loss: 6.963433265686035
INFO:root:Batch 2636, Loss: 6.663972854614258
INFO:root:Batch 2637, Loss: 6.663546085357666
INFO:root:Batch 2638, Loss: 6.566122055053711
INFO:root:Batch 2639, Loss: 6.443920612335205
INFO:root:Batch 2640, Loss: 6.674285888671875
INFO:root:Batch 2641, Loss: 7.165657043457031
INFO:root:Batch 2642, Loss: 6.46235466003418
INFO:root:Batch 2643, Loss: 6.726625919342041
INFO:root:Batch 2644, Loss: 6.486980438232422
INFO:root:Batch 2645, Loss: 7.009983539581299
INFO:root:Batch 2646, Loss: 6.8799519538879395
INFO:root:Batch 2647, Loss: 6.990386962890625
INFO:root:Batch 2648, Loss: 6.603437900543213
INFO:root:Batch 2649, Loss: 6.727038383483887
INFO:root:Batch 2650, Loss: 7.183051109313965
INFO:root:Batch 2651, Loss: 4.920866966247559
INFO:root:Batch 2652, Loss: 6.863158702850342
INFO:root:Batch 2653, Loss: 5.406307220458984
INFO:root:Batch 2654, Loss: 5.800875186920166
INFO:root:Batch 2655, Loss: 5.47599983215332
INFO:root:Batch 2656, Loss: 6.739617347717285
INFO:root:Batch 2657, Loss: 6.412273406982422
INFO:root:Batch 2658, Loss: 6.423683166503906
INFO:root:Batch 2659, Loss: 6.514335632324219
INFO:root:Batch 2660, Loss: 6.454960346221924
INFO:root:Batch 2661, Loss: 6.626042366027832
INFO:root:Batch 2662, Loss: 4.401462554931641
INFO:root:Batch 2663, Loss: 5.334916591644287
INFO:root:Batch 2664, Loss: 6.484227180480957
INFO:root:Batch 2665, Loss: 6.613241672515869
INFO:root:Batch 2666, Loss: 6.4331817626953125
INFO:root:Batch 2667, Loss: 6.805561542510986
INFO:root:Batch 2668, Loss: 6.669297218322754
INFO:root:Batch 2669, Loss: 5.382586479187012
INFO:root:Batch 2670, Loss: 6.4869208335876465
INFO:root:Batch 2671, Loss: 6.530404090881348
INFO:root:Batch 2672, Loss: 6.8040924072265625
INFO:root:Batch 2673, Loss: 5.828548908233643
INFO:root:Batch 2674, Loss: 6.7479352951049805
INFO:root:Batch 2675, Loss: 6.602114200592041
INFO:root:Batch 2676, Loss: 6.000103950500488
INFO:root:Batch 2677, Loss: 6.159215450286865
INFO:root:Batch 2678, Loss: 6.449480056762695
INFO:root:Batch 2679, Loss: 6.635328769683838
INFO:root:Batch 2680, Loss: 6.190274238586426
INFO:root:Batch 2681, Loss: 6.088546276092529
INFO:root:Batch 2682, Loss: 5.9049787521362305
INFO:root:Batch 2683, Loss: 6.529977321624756
INFO:root:Batch 2684, Loss: 4.542669773101807
INFO:root:Batch 2685, Loss: 6.173544883728027
INFO:root:Batch 2686, Loss: 5.831619739532471
INFO:root:Batch 2687, Loss: 6.426327228546143
INFO:root:Batch 2688, Loss: 6.318299293518066
INFO:root:Batch 2689, Loss: 5.810601234436035
INFO:root:Batch 2690, Loss: 6.599546432495117
INFO:root:Batch 2691, Loss: 6.748511791229248
INFO:root:Batch 2692, Loss: 6.2759013175964355
INFO:root:Batch 2693, Loss: 6.839360237121582
INFO:root:Batch 2694, Loss: 6.506680965423584
INFO:root:Batch 2695, Loss: 6.727172374725342
INFO:root:Batch 2696, Loss: 6.594564437866211
INFO:root:Batch 2697, Loss: 7.1168317794799805
INFO:root:Batch 2698, Loss: 7.035171031951904
INFO:root:Batch 2699, Loss: 6.085078716278076
INFO:root:Batch 2700, Loss: 7.081023693084717
INFO:root:Batch 2701, Loss: 6.668384075164795
INFO:root:Batch 2702, Loss: 6.333559036254883
INFO:root:Batch 2703, Loss: 6.368888854980469
INFO:root:Batch 2704, Loss: 6.638238430023193
INFO:root:Batch 2705, Loss: 5.556941509246826
INFO:root:Batch 2706, Loss: 6.8447957038879395
INFO:root:Batch 2707, Loss: 5.400787830352783
INFO:root:Batch 2708, Loss: 6.7512359619140625
INFO:root:Batch 2709, Loss: 6.730238437652588
INFO:root:Batch 2710, Loss: 6.442458629608154
INFO:root:Batch 2711, Loss: 5.453104496002197
INFO:root:Batch 2712, Loss: 6.600561618804932
INFO:root:Batch 2713, Loss: 7.15198278427124
INFO:root:Batch 2714, Loss: 7.01494026184082
INFO:root:Batch 2715, Loss: 6.427750110626221
